,image_filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1596,2009_002626.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,2009_002649.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1598,2009_002662.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,2009_002586.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1600,2009_002599.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,2009_002638.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1602,2009_002635.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1603,2009_002613.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1604,2009_002594.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,2009_002584.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1606,2009_002618.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,2009_002591.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,2009_002604.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,2009_002571.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
1610,2009_002562.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1611,2009_002573.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1612,2009_002549.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1613,2009_002535.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,2009_002472.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1615,2009_002527.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1616,2009_002521.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,2009_002445.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1618,2009_002539.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1619,2009_002530.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,2009_002519.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,2009_002460.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1622,2009_002543.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,2009_002448.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,2009_002487.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1625,2009_002362.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1626,2009_002425.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1627,2009_002382.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1628,2009_002372.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1629,2009_002387.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,2009_002409.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1631,2009_002419.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1632,2009_002416.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1633,2009_002422.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1634,2009_002366.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1635,2009_002390.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1636,2009_002415.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1637,2009_002423.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,2009_002343.jpg,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1639,2009_002320.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,2009_002346.jpg,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
1641,2009_002268.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1642,2009_002265.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1643,2009_002285.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1644,2009_002264.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,2009_002262.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,2009_002239.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1647,2009_002291.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1648,2009_002281.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1649,2009_002317.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1650,2009_002295.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,2009_002314.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,2009_002245.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1653,2009_002216.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1654,2009_002238.jpg,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1655,2009_002221.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1656,2009_002204.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,2009_002202.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1658,2009_002165.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1659,2009_002171.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1660,2009_002185.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1661,2009_002229.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1662,2009_002097.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1663,2009_002094.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1664,2009_002150.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1665,2009_002153.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,2009_002122.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1667,2009_002117.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,2009_002164.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,2009_002155.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1670,2009_002082.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1671,2009_002060.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,2009_002072.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,2009_002083.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1674,2009_002042.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1675,2009_002052.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,2009_002019.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1677,2009_002035.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1678,2009_001961.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1679,2009_002012.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1680,2009_001991.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1681,2009_001964.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1682,2009_001972.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,2009_002010.jpg,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1684,2009_001885.jpg,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1685,2009_001922.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1686,2009_001898.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,2009_001937.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,2009_001894.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1689,2009_001888.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1690,2009_001941.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,2009_001802.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1692,2009_001868.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1693,2009_001850.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,2009_001828.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1695,2009_001854.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1696,2009_001804.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1697,2009_001816.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,2009_001871.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1699,2009_001818.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,2009_001851.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,2009_001783.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1702,2009_001782.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,2009_001755.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1704,2009_001765.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,2009_001744.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,2009_001768.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1707,2010_000372.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,2010_000392.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,2010_000238.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1710,2010_000272.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,2010_000269.jpg,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1712,2010_000309.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1713,2010_000284.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1714,2010_000216.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1715,2010_000195.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,2010_000285.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,2010_000318.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1718,2010_000256.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1719,2010_000241.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,2010_000131.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1721,2010_000087.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1722,2010_000114.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1723,2010_000163.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1724,2010_000189.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1725,2010_000117.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1726,2010_000174.jpg,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1727,2010_000159.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1728,2010_000132.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1729,2010_000148.jpg,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1730,2010_000083.jpg,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1731,2010_000110.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1732,2010_000084.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1733,2010_000160.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,2010_000187.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,2010_000038.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1736,2010_000065.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,2010_000063.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1738,2010_000043.jpg,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1739,2010_000076.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1740,2010_000075.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,2009_005302.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,2009_005287.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1743,2009_005260.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,2010_000003.jpg,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1745,2009_005269.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1746,2010_000002.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1747,2009_005247.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1748,2009_005262.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,2009_005190.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,2009_005141.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1751,2009_005156.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,2009_005158.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1753,2009_005148.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1754,2009_005177.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1755,2009_005145.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1756,2009_005194.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1757,2009_005236.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1758,2009_005231.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,2009_005234.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,2009_005137.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,2009_005189.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,2009_005160.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1763,2009_005220.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1764,2009_005217.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1765,2009_005219.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1766,2009_005130.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1767,2009_005069.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1768,2009_005055.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1769,2009_005120.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,2009_005089.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1771,2009_005038.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
1772,2009_005037.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1773,2009_005118.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,2009_005078.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1775,2009_005056.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1776,2009_005107.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1777,2009_005128.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1778,2009_005087.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1779,2009_005085.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1780,2009_005084.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1781,2009_005031.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,2009_005000.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1783,2009_005016.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1784,2009_004901.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1785,2009_004888.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1786,2009_004969.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,2009_004904.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,2009_004990.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1789,2009_004886.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,2009_004919.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1791,2009_004895.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,2009_004994.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1793,2009_004887.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1794,2009_004987.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1795,2009_004890.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1796,2009_004993.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1797,2009_004939.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1798,2009_004942.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1799,2009_004980.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,2009_004799.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1801,2009_004789.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,2009_004882.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,2009_004801.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1804,2009_004867.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,2009_004848.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1806,2009_004859.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1807,2009_004829.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,2009_004805.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1809,2009_004790.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1810,2009_004674.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1811,2009_004653.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,2009_004656.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,2009_004721.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1814,2009_004730.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1815,2009_004732.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,2009_004705.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1817,2009_004738.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1818,2009_004661.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,2009_004687.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1820,2009_004748.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,2009_004540.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,2009_004643.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1823,2009_004635.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,2009_004561.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1825,2009_004592.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1826,2009_004581.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1827,2009_004590.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,2009_004568.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,2009_004626.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,2009_004594.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,2009_004620.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,2009_004539.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,2009_004579.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,2009_004494.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,2009_004426.jpg,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
1836,2009_004446.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1837,2009_004464.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1838,2009_004425.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1839,2009_004497.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1840,2009_004479.jpg,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1841,2009_004504.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1842,2009_004455.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1843,2009_004519.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1844,2009_004507.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1845,2009_004434.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1846,2009_004509.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,2009_004409.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,2009_004327.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,2009_004316.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1850,2009_004334.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,2009_004336.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1852,2009_004324.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,2009_004317.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,2009_004368.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1855,2009_004417.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,2009_004328.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,2009_004374.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,2009_004255.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
